time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,bare_RS,grass_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,trees_RS,vpd_RS,x_coord,y_coord
2020-09-15,-87.95091660788586,104.99566337888166,17.04474677099582,40.78597020408588,8.767203966527777,35.61748000521432,77.74730406653231,78.0,76.25555877552014,38.60820080738623,-0.508284945792511,123.18881766972845,323.4962130555556,516.7971663748856,2.5226329784719614,55.0,100.16266,8.49799,410.924,428.2557,8.921753,0.8622532,10,9.0,0.79451156,1.0540911,21.074493,68.78289,21.208868,0.69332933,0.10830963,0.0915671,117.54073,0.69214076,1493.7421,1.0019794,378.6056,0.76052433,843.2549,0.9829738,11.272574,1.030991,8.0595,1.0803207,0.8001233,3.7015948,146.65452,-43.09502
2020-10-15,-18.61266213953858,92.64721133726107,74.03454919772248,49.56509817709774,9.673337168212367,29.090906225746224,76.12998118559834,115.4,122.81320654000001,45.4050645487332,32.066152254368575,175.60245300024863,328.47041875,514.4974489959866,2.878182689533038,55.0,100.16266,8.49799,411.014,428.2557,11.039368,2.2184687,10,10.0,0.7806058,1.044679,21.074493,68.78289,21.208868,0.69332933,0.10830963,0.0915671,132.58879,0.8547178,1556.0865,1.0447159,435.8661,0.8624662,802.5898,0.8840599,15.097259,1.003718,8.820899,0.9704412,0.8001233,3.6052167,146.65452,-43.09502
2020-11-15,59.99872993989834,115.5510492215758,175.54977916147413,67.7156673543083,13.902968677083335,0.4461804419784089,67.57748423947464,48.400000000000006,161.30290273225697,64.09998511594553,45.06397570634677,230.45342367820834,339.7314753472222,518.1143632214952,5.1873165902662075,55.0,100.16266,8.49799,410.952,428.2557,15.441711,2.2102327,10,11.0,0.7735908,1.0383143,21.074493,68.78289,21.208868,0.69332933,0.10830963,0.0915671,47.653954,0.4263722,1422.3975,0.95510954,297.78348,0.6818732,729.1542,0.81619924,20.4901,1.0710993,13.231479,1.1916214,0.8001233,7.3861766,146.65452,-43.09502
2020-12-15,23.957936076752308,148.11427691155015,172.07221298830245,76.15347704341968,12.728608433481352,0.4529604087763941,70.41416285512912,88.2,158.38285196448604,69.76186203469778,38.727904843769124,216.35479094081862,343.7939659379165,513.8558315729936,4.379662196625635,55.0,100.16266,8.49799,410.858,428.2557,11.032654,-0.92159843,10,12.0,0.78429013,1.0585572,21.074493,68.78289,21.208868,0.69332933,0.10830963,0.0915671,102.71191,0.93087935,1373.508,0.9224062,282.95465,0.75008416,661.56024,0.7560236,19.050331,0.95121634,11.954252,0.97354454,0.8001233,6.0073404,146.65452,-43.09502
2021-01-15,89.04765024760458,138.0259098945914,227.07356014219596,78.18796188517817,14.666237853037268,0.415577049641577,67.06826920219169,47.2,174.68736751323584,71.62559112958226,53.51674736615185,248.02440382968467,342.84297917117607,513.9555685613545,5.539767898774173,55.0,100.16266,9.024202,410.798,428.2557,16.420502,2.3818188,10,1.0,0.7782774,1.0358639,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,61.886723,0.6576121,1373.3666,0.9177594,212.25258,0.6703124,648.11865,0.7883469,21.455492,1.0386921,14.038683,1.0098954,0.8253926,7.476783,146.65452,-43.09502
2021-02-15,72.57683855819985,127.96551009334779,200.54234865154763,61.58463941677303,14.721506602678573,0.43115757294146834,73.34339062525396,116.19999999999999,144.11409168433335,62.460346921707306,31.34225886895958,208.28806234015696,347.7131438988095,516.765370275482,4.500436164302517,55.0,100.16266,9.024202,410.816,428.2557,15.794769,1.5364914,10,2.0,0.7900735,1.027965,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,93.755875,1.2847506,1386.5503,0.9264594,258.3545,0.93058944,556.138,0.77874047,17.384281,0.9824437,14.258278,1.0180078,0.8253926,6.606441,146.65452,-43.09502
2021-03-15,41.880613681389136,130.8790692155907,172.75968289697983,50.70501392088917,13.299893405913977,0.4379248113127239,76.09489663420929,86.19999999999999,99.21745811659342,46.449306360623375,10.847510000071058,155.22570841227153,342.6045922043011,523.2705683092139,3.6753180779804966,55.0,100.16266,9.024202,410.972,428.2557,14.600433,2.040022,10,3.0,0.80096036,1.037617,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,120.51892,1.3872986,1402.371,0.9375725,276.1615,1.087433,559.11615,0.8833775,13.48852,1.0065234,12.560411,1.0195256,0.8253926,4.8825707,146.65452,-43.09502
2021-04-15,6.667669128158912,93.72450256335821,100.39217169151712,43.4511271362728,11.351537929743701,0.4579995354166667,78.01652674873723,127.2,53.354674599041836,41.13105152066318,-7.3907508252925975,93.2202457925312,341.8496474701302,519.1331013469852,2.9684854512087036,55.0,100.16266,9.024202,411.09,428.2557,8.61795,-1.5296497,10,4.0,0.8092013,1.0557978,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,192.82715,1.833978,1421.9443,0.9525094,407.10193,1.5362889,619.3545,1.0648457,8.21733,0.909692,10.1476,1.0061693,0.8253926,4.107382,146.65452,-43.09502
2021-05-15,-11.601895604649616,46.77983718272517,35.17794157807555,26.75875609376716,8.713204194169652,0.4682529781698028,83.59969374364097,86.0,24.713699503885486,24.51287483261168,-17.636187125540943,61.61459626768683,327.7571125,522.0221348001835,1.8523420675786237,55.0,100.16266,9.024202,411.26,428.2557,5.742218,-2.2864504,10,5.0,0.8073973,1.0552831,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,113.602104,0.89976,1414.4568,0.9464543,426.94818,1.3414536,685.3027,1.1500348,5.754439,1.0277352,8.028668,1.0000894,0.8253926,2.9894545,146.65452,-43.09502
2021-06-15,13.553774142557685,17.455565154053758,31.009339296611447,13.60898371836853,8.15496746401286,0.4700955251388889,90.3662937932945,60.4,17.733813277554166,12.88233119266552,-12.088860691434112,43.04816545527222,334.8968186111111,523.0421725237865,1.0472813395270952,55.0,100.16266,9.024202,411.645,428.2557,5.4710693,-1.7212071,10,6.0,0.7518846,0.99980915,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,91.49958,0.71128666,1335.6505,0.8948483,397.92883,1.1052374,674.09033,1.0978734,4.309317,0.97560316,7.1922765,1.199705,0.8253926,1.3970069,146.65452,-43.09502
2021-07-15,-41.51192894550757,22.491881934871422,0.0,17.64982532466741,6.59345109994644,0.49311616065188174,92.19682434342582,135.2,22.669559413899865,16.168463043833615,-13.915691212182367,48.35978176563105,326.10758756720435,520.3421516503155,0.7616533726806207,55.0,100.16266,9.024202,412.155,428.2557,2.9736633,-3.0685658,10,7.0,0.8060297,1.084079,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,162.60187,1.1018192,1422.9241,0.95524675,367.70355,0.913609,774.8055,1.1608195,5.0481977,0.9861628,6.042229,1.0857877,0.8253926,1.8055546,146.65452,-43.09502
2021-08-15,-72.41061493083609,57.885303960882695,0.0,33.35175211206163,7.661876264128227,0.5279085501008065,86.50491577412068,136.20000000000002,37.411363441709675,30.552516047698038,-16.761699740659846,70.59646940492608,326.3754465053764,516.4044300463213,1.4181706510197138,55.0,100.16266,9.024202,412.679,428.2557,3.65979,-3.026229,10,8.0,0.8163094,1.0891869,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,153.36722,0.8500382,1390.5549,0.9338457,407.46866,0.89232063,834.4169,1.0767889,7.4668074,0.9800325,6.686019,1.0634379,0.8253926,2.4645772,146.65452,-43.09502
2021-09-15,-42.762166999227986,37.03349493132619,0.0,32.044383678337354,8.320294727995213,0.5278588675813009,82.96890895739791,135.2,62.7464082536372,44.390300244562184,-4.389039639351182,107.07106279398374,321.9903087398374,516.5018418389626,1.8725582597163422,55.0,100.16266,9.024202,413.057,428.2557,6.1893616,-1.1294265,10,9.0,0.78416884,1.0403693,17.604816,69.10818,21.208868,0.72580904,0.109647214,0.06496018,246.21696,1.4498531,1519.231,1.019077,562.18604,1.1292917,960.1149,1.1191964,10.898224,0.9967528,7.318788,0.9810334,0.8253926,3.1885533,146.65452,-43.09502
