time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,bare_RS,grass_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,trees_RS,vpd_RS,x_coord,y_coord
2014-04-15,18.661828626425557,20.19758521228712,38.859413838712676,15.098934398776404,18.39593452805076,0.05447600783796296,58.64250128472423,46.85454545454546,61.16090351457974,14.292725864520753,45.478022705937676,161.6089930637985,346.5427574678386,379.2967542656376,8.855690060215005,3.0,101.41781,48.688095,394.17,52.20829,26.105652,8.69869,30,4.0,0.24583848,0.75510067,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,37.295586,2.5147855,332.23514,1.2507458,134.16916,2.866961,169.25021,1.4728457,14.513455,0.92221516,17.406961,1.0253633,0.17949128,10.982074,140.5875,-34.0027
2014-05-15,26.367181758151744,7.097907490711238,33.46508924886298,17.688277355331447,16.439893543682796,0.057651831634184594,64.07555521119711,28.400000000000002,38.173056404606186,16.203687768459243,21.728465334040166,121.90395862420029,338.0127962365591,381.7596741240854,6.783240743998543,3.0,101.41781,48.688095,394.363,52.20829,19.916168,4.540393,30,5.0,0.27740747,0.80480826,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,30.731932,1.6072054,325.14728,1.2275325,79.42473,1.6427726,195.91037,1.7642052,10.901316,0.9770472,15.375775,1.132833,0.17949128,9.080238,140.5875,-34.0027
2014-06-15,20.36090155954485,4.754512062943615,25.115413622488465,18.91902603499053,12.162638253472222,0.05387407825,74.73881672618685,13.8,25.02839658400044,17.908843472011096,15.026057259540732,96.74362732022223,319.88446555555555,383.83643930235746,3.6012305081495435,3.0,101.41781,48.688095,394.76,52.20829,13.95639,2.3515472,30,6.0,0.30465677,0.85499275,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,16.042551,0.6694236,297.28607,1.125306,84.07007,1.4515712,187.73277,1.7262776,8.443392,0.96731836,11.604843,1.0606169,0.17949128,4.9503407,140.5875,-34.0027
2014-07-15,13.374937456230352,5.416320976278955,18.791258432509306,14.245782495399736,11.200017731444893,0.03841200869399642,66.84094925988043,4.6,28.571133458356275,13.050123928730882,20.183417759364083,111.54867300897178,308.1814151971512,380.6909830931433,4.432256192398974,3.0,101.41781,48.688095,395.296,52.20829,14.604919,4.11421,30,7.0,0.2898176,0.79721624,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,8.891071,0.33055192,279.7191,1.0618849,55.665554,0.7954071,189.83472,1.6255462,10.087377,1.0283972,10.490709,1.0200949,0.17949128,6.320661,140.5875,-34.0027
2014-08-15,-1.7157615977824139,21.646662184387914,19.930900586605503,17.525253495947865,11.783910859410728,0.0492559803483423,59.29596523929012,18.8,54.12568430129369,16.05434661650899,36.108525196906335,162.75957387830982,302.3928948252688,364.1548006331927,5.657846477032905,3.0,101.41781,48.688095,395.766,52.20829,18.749725,8.175253,30,8.0,0.266018,0.75073636,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,21.927761,0.86284673,285.1593,1.0835286,46.86138,0.6143687,126.28612,1.01334,13.382054,1.1015245,10.574472,0.8995168,0.17949128,8.958047,140.5875,-34.0027
2014-09-15,-3.1306035942342336,21.965602244156244,18.834998649922007,16.8714035555669,15.586083642828163,0.03987410519603391,53.008714804691884,20.8,75.37234794557766,15.970553921272742,52.794414512124824,201.7900757259826,318.4542487018481,364.42472310971596,8.39441329385497,3.0,101.41781,48.688095,396.004,52.20829,26.66864,11.973283,30,9.0,0.25664717,0.7959687,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,23.060453,0.91710085,286.52347,1.0899373,53.879288,0.69561255,137.94936,1.0190355,18.39013,1.0342704,14.695357,1.0241333,0.17949128,13.406403,140.5875,-34.0027
2014-10-15,5.60807759867403,15.818505052033547,21.426582650707577,11.987828369227113,20.540868932517615,0.02772959744677494,43.26390989672577,0.6000000000000001,112.5143952673209,10.981681483996283,84.10374347014397,273.62184551459467,336.317365731375,361.8827565852521,13.918308100119676,3.0,101.41781,48.688095,396.004,52.20829,37.133606,17.684874,30,10.0,0.22765054,0.7650479,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,1.2719358,0.04695161,271.17593,1.0328699,46.260147,0.59576297,101.925705,0.6904024,24.964903,1.1065968,19.448732,1.1357888,0.17949128,20.957611,140.5875,-34.0027
2014-11-15,2.4339299482882106,18.10088515191018,20.53481510019839,19.91770937021765,22.52224051458333,0.025154305891203703,39.40652243698475,9.2,134.79544317595835,18.854202048906643,95.89418770767398,305.3750005230486,347.67849618055556,357.8664395627551,16.82466852282536,3.0,101.41781,48.688095,395.964,52.20829,41.451904,20.02969,30,11.0,0.21690679,0.79328036,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,18.086498,0.80809325,285.19064,1.0887631,42.418888,0.56848824,89.28027,0.5916807,26.927425,1.0362501,21.422215,1.0453563,0.17949128,24.093014,140.5875,-34.0027
2014-12-15,4.60040442002824,19.492868165222834,24.09327258525108,23.595690665150858,23.337967325268817,0.028623872235663084,44.40437753123334,13.8,158.73056232469088,21.615287715059043,111.70235644427036,339.14093627073925,353.1432635752688,346.2811026335802,16.23674289695103,3.0,101.41781,48.688095,395.892,52.20829,44.3219,21.642822,30,12.0,0.20999634,0.7719683,36.357933,15.100904,1.9684422,0.0124738775,0.7428297,0.07767905,10.739885,0.40334138,271.7104,1.0358558,30.09832,0.39551362,83.9776,0.54688877,29.273664,1.0297295,22.679077,1.0120028,0.17949128,22.584705,140.5875,-34.0027
2015-01-15,17.808211238497176,22.48518357533434,40.29339481383151,43.16771872386541,24.29663538516109,0.053329104953535066,49.93724269544273,68.80000000000001,144.79654231278917,39.54462166251351,86.44963460553913,300.245957541233,371.4665496273421,370.9575219197875,15.50961657294951,3.0,101.41781,41.33343,395.925,52.20829,42.324005,18.65711,30,1.0,0.21514107,0.7773139,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,43.76499,2.319835,308.68625,1.1724323,72.59138,1.0657122,118.851524,0.8105242,26.5893,0.94044334,23.666895,0.9779935,0.1031479,22.086521,140.5875,-34.0027
2015-02-15,3.44511203777144,27.019757586954903,30.46486962472634,22.914028278928303,26.398802544642855,0.02927182507688492,40.08165742576731,0.6000000000000001,130.55298427005505,23.239856061995074,90.19484313385958,303.30800047928574,371.36018593750003,373.70233078375827,21.09932677059127,3.0,101.41781,41.33343,396.069,52.20829,42.95694,17.244392,30,2.0,0.21983445,0.77539593,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,0.6005578,0.03417742,223.81046,0.8499979,55.105434,0.8788828,97.52432,0.7038781,27.324003,1.0644407,25.712547,1.0755675,0.1031479,28.515121,140.5875,-34.0027
2015-03-15,0.11533852195738492,22.9371825362902,23.05252105824759,13.021745562420335,20.82324322110215,0.023789642466397847,46.759835394983206,0.0,101.32794874133738,11.928821278358177,77.18516017713505,253.78757771908602,344.14443366935484,377.46089708756483,13.294656847531083,3.0,101.41781,41.33343,396.189,52.20829,32.229034,12.288546,30,3.0,0.2221299,0.73336166,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,0.39931223,0.027737528,212.81255,0.8017506,44.764862,0.8806184,74.86318,0.58712447,21.983807,1.0357207,19.940489,0.95074344,0.1031479,17.09861,140.5875,-34.0027
2015-04-15,1.77914749533958,22.068876007130648,23.84802350247023,23.609449154817028,15.89674741388889,0.04592348337615741,62.77650498503855,65.4,59.5816211149875,22.34882115982217,36.17807201817622,160.58797207514584,335.1945081944445,383.52615217179545,6.785254775398135,3.0,101.41781,41.33343,396.497,52.20829,23.886475,8.391176,30,4.0,0.24608041,0.7558438,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,59.146183,3.9881387,234.66313,0.88342226,60.146053,1.2852163,132.73743,1.1551049,14.572184,0.9259469,15.495298,0.91275615,0.1031479,10.728288,140.5875,-34.0027
2015-05-15,-14.001722921297965,36.62361855558558,22.62189563428762,19.481725259435464,14.14230102419355,0.03832512922267024,70.61628535105707,9.8,37.60560412069691,17.84661032577317,21.683179615160327,123.67457526344556,328.1282760080645,380.1304206222504,4.775786373562173,3.0,101.41781,41.33343,396.935,52.20829,18.513397,4.901497,30,5.0,0.3284322,0.9528401,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,12.488627,0.65312487,216.41983,0.8170524,72.03412,1.4899096,127.13955,1.1449126,11.099859,0.99484193,13.6119,1.0028769,0.1031479,8.1415415,140.5875,-34.0027
2015-06-15,-13.776456474197474,32.678326864938064,18.90187039074059,15.0501679754726,11.17858909861111,0.0404639855,75.69748018764933,17.8,27.983561633881948,14.246563327399526,14.66087240683353,98.9879922305486,320.34087020833334,380.32143221135783,3.243763507707617,3.0,101.41781,41.33343,397.253,52.20829,14.140442,3.6376657,30,6.0,0.349415,0.98060286,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,14.632639,0.61059076,215.00992,0.8138691,86.26745,1.4895116,131.0323,1.2048942,8.825056,1.0110438,10.502776,0.9598942,0.1031479,5.4886565,140.5875,-34.0027
2015-07-15,-17.067546810629636,33.077474253132905,16.00992744250327,17.770827575480244,10.356747396073466,0.03209851149193548,72.32955410290208,6.0,33.04838488619288,16.279309490441427,17.516301508432868,110.90389910386425,311.7256399865592,384.1664079284796,3.494432707292712,3.0,101.41781,41.33343,397.739,52.20829,13.299347,3.7246122,30,7.0,0.35575008,0.9785801,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,14.751993,0.5484491,220.87085,0.838482,41.87326,0.59832853,102.01931,0.8735868,9.908655,1.0101768,9.574735,0.93102735,0.1031479,5.7012916,140.5875,-34.0027
2015-08-15,-15.882187648805996,31.740852289096193,15.858664640290199,25.69105184282707,11.890432554973119,0.033298868371415775,73.99522951460136,20.400000000000006,49.66850423443549,23.534783752076056,23.70109519649859,130.73927068280244,321.6064786962366,384.1058957462285,3.640482331305996,3.0,101.41781,41.33343,398.333,52.20829,16.940521,5.5645647,30,8.0,0.3320552,0.93710166,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,20.001406,0.7870456,218.9445,0.8319303,49.38604,0.64746785,121.42015,0.97429466,11.754514,0.9675558,11.375957,0.967695,0.1031479,6.6626973,140.5875,-34.0027
2015-09-15,-15.887736374157399,36.84070951655738,20.95297314239998,24.908510184116967,14.479754688194445,0.04059566274768518,59.98117007340926,20.0,89.43123994351389,23.57851874527368,54.83105719801915,215.53260420472915,315.0127885416667,382.70629308281804,6.650135811161971,3.0,101.41781,41.33343,398.528,52.20829,27.637909,13.977811,30,9.0,0.2841386,0.88123095,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,24.041609,0.9561208,219.92566,0.8365988,58.795006,0.7590773,145.06245,1.07158,18.73043,1.0534091,13.660098,0.9519851,0.1031479,12.552642,140.5875,-34.0027
2015-10-15,1.5876561390582122,23.983753611369465,25.571409750427676,20.69937282047782,22.424389862231184,0.02962120940636201,39.35513178251772,9.799999999999999,112.15970709524866,18.962059868699363,72.73646477544109,262.9295245872312,351.06539267473113,377.9169525145405,16.73689992091401,3.0,101.41781,41.33343,398.573,52.20829,39.162598,17.742437,30,10.0,0.24324392,0.8174514,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,7.5061464,0.27707818,226.15987,0.86141026,51.54916,0.6638777,93.422424,0.6328047,24.569153,1.0890547,21.42016,1.2509184,0.1031479,25.432894,140.5875,-34.0027
2015-11-15,2.4021717215879876,23.52447377411363,25.92664549570162,26.651220596648386,22.120732843749998,0.03374294203009259,48.56068359840154,19.0,143.88130775552082,25.228177027753276,99.81164627735092,304.0813742669722,352.7428899305556,383.7940875298256,13.930714085597232,3.0,101.41781,41.33343,398.7,52.20829,40.439026,18.710636,30,11.0,0.23104088,0.84497213,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,20.37364,0.9102813,228.44699,0.8721347,51.921394,0.69583863,101.30744,0.6713875,26.537668,1.0212511,21.72839,1.0602969,0.1031479,22.58088,140.5875,-34.0027
2015-12-15,4.389525122955951,21.28813456177172,25.677659684727672,21.35658300824742,27.0356780530914,0.025520375501792116,31.700201858113974,3.8,145.7793589402957,19.56410994214302,106.15543002541413,326.5063503368817,370.41948951612903,375.24997178128984,24.993430077702126,3.0,101.41781,41.33343,398.733,52.20829,46.453247,21.10549,30,12.0,0.22150816,0.8142869,36.573044,20.943264,1.9684422,0.014173538,0.7090571,0.18779501,3.5667136,0.1339496,221.27382,0.84357375,31.4465,0.41322967,90.24151,0.5876813,30.16597,1.0611172,25.347757,1.1310867,0.1031479,34.211823,140.5875,-34.0027
2016-01-15,9.247441509549779,19.015886975857292,28.263328485407072,31.81528314780561,25.825473454301076,0.03225022435259856,45.76656811029419,35.800000000000004,144.6692803260867,29.145004006666607,96.31661233747573,301.0717826599664,376.0344952284947,374.3937757966503,18.44520327303937,3.0,101.41781,41.399975,398.848,52.20829,45.20285,19.829794,30,1.0,0.22453758,0.81126386,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,39.59627,2.098865,217.10509,0.8245946,63.536625,0.93277967,115.085785,0.78484327,26.971645,0.95396656,25.373056,1.0484977,0.11800996,25.751358,140.5875,-34.0027
2016-02-15,2.945951655752017,23.543374651580034,26.48932630733205,18.972764446265224,24.937915639367816,0.033274172658045977,49.015165587836286,0.4,143.5036903145115,18.579012949136477,105.74434274891149,312.89368822017957,363.75118512931033,366.57149730420036,16.42776684277457,3.0,101.41781,41.399975,399.135,52.20829,40.9021,16.514784,30,2.0,0.23210569,0.81867886,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,0.49822196,0.028353542,217.00275,0.8241433,43.66121,0.6963576,95.5826,0.6898638,26.867142,1.046643,24.387316,1.0201324,0.11800996,24.778917,140.5875,-34.0027
2016-03-15,-0.5684611598484977,23.900092877313014,23.331631717464514,15.972907579826781,23.90675978629032,0.02695239901657706,52.14177986995166,6.199999999999999,100.79714872559812,14.63229018737418,73.35645514903779,235.4358286360215,370.9653424731182,363.6762508932988,14.475724176041254,3.0,101.41781,41.399975,399.386,52.20829,38.598907,15.4565735,30,3.0,0.23899108,0.7890288,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,8.096234,0.5623908,224.69968,0.8465342,48.190727,0.94801235,79.63723,0.6245656,21.041462,0.9913241,23.142334,1.1034043,0.11800996,21.432629,140.5875,-34.0027
2016-04-15,-4.412723004633822,19.662542847774997,15.249819843141175,10.087897300658145,18.84354041041667,0.025174077909722224,55.14415665135563,4.0,58.26311129474444,9.549253401579792,44.84371620354454,171.380105572125,340.62489569444443,382.29760470796765,9.882874605299675,3.0,101.41781,41.399975,399.734,52.20829,27.13031,9.089273,30,4.0,0.25369498,0.7792322,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,3.6037118,0.2429929,169.15721,0.636816,12.198169,0.26065361,75.734795,0.6590578,16.177229,1.0279348,18.041037,1.0627137,0.11800996,16.375134,140.5875,-34.0027
2016-05-15,-0.7275442711919662,16.641555224483383,15.914010953291417,16.063232475266744,15.441261053091397,0.033701501319444445,72.77811035505029,21.400000000000002,31.134331515060477,14.715034050669983,22.521328104618323,113.73333438834679,333.94752090053765,379.9751744353645,4.817189360663513,3.0,101.41781,41.399975,400.24,52.20829,20.496033,5.5272884,30,5.0,0.27155918,0.7878414,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,35.284557,1.8452966,191.95316,0.7246831,46.984505,0.9717988,90.645706,0.8162796,10.738271,0.96243405,14.968744,1.1028444,0.11800996,9.518471,140.5875,-34.0027
2016-06-15,-4.368485903299067,17.779962366778726,13.411476463479662,19.564876893706142,11.348359969583335,0.03745919695138889,88.22090526631162,15.8,24.388214068265277,18.52020908425825,12.231724623357165,95.18168869428402,317.409931875,387.32563208395425,1.5902227456296016,3.0,101.41781,41.399975,400.786,52.20829,14.319733,3.2741451,30,6.0,0.3032201,0.85096085,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,19.760092,0.82454914,197.0806,0.7460019,58.64836,1.0126348,106.83909,0.982428,8.241691,0.9442104,11.045588,1.0095041,0.11800996,4.96377,140.5875,-34.0027
2016-07-15,-8.213263825479519,19.066665268458223,10.8534014429787,19.08187261720832,11.59594668004013,0.03241628965277778,85.7272742572296,15.000000000000002,34.36368821067908,17.480317597663653,18.345035638905728,107.50879237096102,319.2083742852739,396.2826404351707,1.9591089379783462,3.0,101.41781,41.399975,401.305,52.20829,12.474548,1.7870874,30,7.0,0.31156465,0.85703695,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,18.394903,0.68388504,200.7235,0.7619975,73.43955,1.0493804,85.637726,0.733312,9.578761,0.9765444,10.687461,1.0392265,0.11800996,5.4523196,140.5875,-34.0027
2016-08-15,-9.789049234849504,24.994219784394566,15.205170549545057,20.522170662851508,12.738242063346402,0.039079103322132616,63.60780684169645,28.6,54.523307408135075,18.79973041307215,31.896349896107573,150.90154636175066,312.22773313172047,395.40836435342374,5.390671694075198,3.0,101.41781,41.399975,401.613,52.20829,18.209717,6.4640446,30,8.0,0.27956134,0.78895736,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,33.88242,1.3332567,214.6045,0.81543946,72.037415,0.94443506,119.02193,0.95505095,12.367222,1.01799,11.745672,0.99914485,0.11800996,8.7257395,140.5875,-34.0027
2016-09-15,-15.247877959516925,34.67046738455707,19.422589425040147,45.72033002698174,13.63927021536775,0.05703228895138889,76.87423174122863,90.79999900000001,81.79093554659723,43.27909018294845,44.22641909824675,178.16665919111804,325.2806763888889,397.19946984042974,3.6361370483878828,3.0,101.41781,41.399975,401.768,52.20829,22.105103,9.1355095,30,9.0,0.28431377,0.88177425,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,110.14355,4.380345,300.70645,1.1438895,162.42087,2.0969467,221.06924,1.6330441,16.50268,0.92811924,12.969593,0.9038632,0.11800996,8.397571,140.5875,-34.0027
2016-10-15,-15.978676454868058,37.593769499805596,21.615093044937538,34.54636126943604,16.752883496639786,0.04224553197468638,49.47372853389003,13.0,118.21387071607865,31.646860816415874,72.31905415723588,255.8630562929503,324.12388810483867,391.07990765532304,9.735404194348535,3.0,101.41781,41.399975,401.798,52.20829,33.07303,17.027042,30,10.0,0.25967157,0.87265855,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,16.800625,0.62017,310.00092,1.1807487,160.8266,2.071211,234.26614,1.5868214,22.56099,1.0000407,16.045986,0.93707144,0.11800996,14.069453,140.5875,-34.0027
2016-11-15,-14.481707747363227,38.88103743006172,24.399329682698493,29.221727397442102,19.8957399698043,0.033322986312500004,47.56432979087727,14.8,146.3771369434923,27.661431459245346,100.56153874144489,303.5381162516184,338.78958259122317,385.8025539659788,12.350420936841266,3.0,101.41781,41.399975,401.532,52.20829,38.963745,19.519224,30,11.0,0.24050747,0.87959373,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,24.390947,1.089772,314.01825,1.1988174,151.33511,2.0281584,223.37254,1.4803407,26.902567,1.0352936,19.44452,0.9488492,0.11800996,19.53609,140.5875,-34.0027
2016-12-15,-5.8100087606524955,37.95024124565536,32.14023248500287,38.096909040532765,23.57542082653773,0.03388984507952509,46.29138304478353,38.400000000000006,151.95698114636255,34.89940861030884,95.88001443434628,298.8211930639143,367.95904138428256,387.4112133082523,15.91715859770005,3.0,101.41781,41.399975,401.333,52.20829,41.575623,18.674004,30,12.0,0.23138656,0.8506009,41.557526,17.615181,1.9684422,0.008548875,0.76669645,0.11529362,35.996426,1.3518625,346.44797,1.3207817,77.188,1.014306,239.60887,1.560409,28.019114,0.98559946,22.901619,1.0219332,0.11800996,22.817556,140.5875,-34.0027
2017-01-15,-1.0635874631754971,40.0419298507276,38.9783423875521,42.94530522805144,25.903965940860218,0.03972600797043011,45.641094815985284,23.200000000000003,158.33477496214178,39.34087548818213,98.29606372243248,313.25764120232327,376.8939538306451,394.35219407875957,18.57619385762919,3.0,101.41781,43.36829,401.311,52.20829,43.22113,17.881691,30,1.0,0.24176913,0.8735222,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,33.550583,1.7784035,340.40228,1.2928941,93.93796,1.3791009,254.76456,1.7374017,27.763031,0.9819573,25.33944,1.0471085,0.12473801,26.080736,140.5875,-34.0027
2017-02-15,-2.7320874651184734,31.667913880426745,28.93582641530827,21.536773665129438,24.02638123363095,0.031928594303075396,48.23094519042688,6.200000000000001,133.59731409896057,21.84301747055291,94.4196876635661,276.20996524458184,371.13013303571427,392.3779833199043,15.77424560254052,3.0,101.41781,43.36829,401.306,52.20829,37.91696,14.304714,30,2.0,0.24616091,0.8682542,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,11.873475,0.675713,351.77753,1.3359972,81.42049,1.2985846,232.7556,1.6799047,25.64319,0.9989625,23.612247,0.987711,0.12473801,22.974556,140.5875,-34.0027
2017-03-15,-7.139107724455452,35.904274847879066,28.76516712342362,16.190466251888587,24.368878875,0.02718124302867384,48.03421821436059,1.2000000000000002,108.41140021952957,14.831589006733065,80.44614484122258,248.51390857379033,367.8289192204302,383.86179515357554,16.170682268880366,3.0,101.41781,43.36829,401.409,52.20829,38.161194,14.451277,30,3.0,0.25049633,0.8270134,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,1.2450792,0.086487256,344.92642,1.2994767,46.669136,0.91807944,123.85714,0.9713661,22.071486,1.0398515,23.709917,1.1304661,0.12473801,22.471363,140.5875,-34.0027
2017-04-15,-7.381866100272454,32.55106778080865,25.169201680536197,18.303095430619596,17.955913985416665,0.04122288322685185,58.20124330361296,45.800000000000004,64.51648552511806,17.325800520280957,41.509632779798196,166.42703012472916,343.9014159027778,390.2503209408812,8.701783745050331,3.0,101.41781,43.36829,401.664,52.20829,24.813965,7.4076347,30,4.0,0.274488,0.8430986,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,38.323925,2.5841248,379.64658,1.4292327,51.44248,1.0992361,145.38043,1.2651266,15.298887,0.97212315,17.40633,1.0253261,0.12473801,13.5535755,140.5875,-34.0027
2017-05-15,-15.609518228222925,36.23336512759658,20.623846899373657,21.500937917285718,13.282936909946237,0.038733509918234765,67.33766465804698,18.400000000000002,40.08043370171371,19.69634904191018,22.64506313953802,129.26774545610888,319.67150793010757,386.2665730013177,5.016078198093765,3.0,101.41781,43.36829,401.903,52.20829,20.021027,7.249363,30,5.0,0.3308044,0.9597223,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,12.766174,0.6676399,357.1282,1.3482705,52.33518,1.0824689,133.75566,1.2044919,11.406594,1.0223335,12.771664,0.9409712,0.12473801,8.368784,140.5875,-34.0027
2017-06-15,-19.267245014084295,34.63716535509985,15.369920341015556,12.974737158171173,10.441730465515043,0.032478074655092594,75.10505801709428,2.0,33.3321383985125,12.28195026670092,24.602598398597344,117.81618031954167,306.2794877777778,383.92397555886885,3.1620133723515362,3.0,101.41781,43.36829,402.207,52.20829,14.86557,5.094594,30,6.0,0.34064743,0.9559974,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,1.3239301,0.055244956,338.69205,1.2820385,52.41403,0.90499145,99.08316,0.91110915,10.134882,1.1611042,9.770976,0.8930118,0.12473801,6.074245,140.5875,-34.0027
2017-07-15,-18.533141202495464,32.550893255928216,14.017752053432748,17.518038389904216,11.472578124193548,0.0309480321953405,64.35358590758297,7.2,33.44049645057795,16.047737079401507,18.58054612741946,120.95168873754032,307.9064438844086,388.9201866374958,4.852646267031658,3.0,101.41781,43.36829,402.837,52.20829,14.6137085,3.4718914,30,7.0,0.32681048,0.8989744,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,8.1607275,0.30339924,328.4579,1.2469099,22.250832,0.31794295,73.693306,0.63103247,10.512312,1.0717189,11.141817,1.0834072,0.12473801,7.984143,140.5875,-34.0027
2017-08-15,-15.775578163500441,33.18088231304161,17.405304149541166,25.27741286829209,11.438400731326242,0.0466728333624552,65.1689364137085,32.800000000000004,52.178232186149195,23.155861788247265,27.224952920243467,143.85662295809814,309.8007172715054,395.2859933826068,4.7308015198512345,3.0,101.41781,43.36829,403.399,52.20829,16.783142,5.619891,30,8.0,0.31394708,0.88599825,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,33.712254,1.3265607,328.28772,1.247405,43.19691,0.56632626,95.53209,0.7665647,12.100384,0.9960256,11.163251,0.94960123,0.12473801,8.067987,140.5875,-34.0027
2017-09-15,-13.970598782780847,30.37150590642527,16.400907123644423,15.626779538128336,15.388564625,0.033010877752314816,50.76660921037423,3.8000000000000003,82.43123318194444,14.792386680073953,58.60821281043817,202.91942297213888,320.169649375,392.890824898214,8.682468087268633,3.0,101.41781,43.36829,403.611,52.20829,25.598785,10.463075,30,9.0,0.27110702,0.84081465,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,3.0950747,0.12308932,221.23921,0.8415956,44.968056,0.5805634,97.38209,0.719364,18.752092,1.0546274,15.135711,1.054822,0.12473801,15.195869,140.5875,-34.0027
2017-10-15,-10.185064454247325,30.15611831507173,19.971053860824405,23.62310048679403,19.052433484543013,0.03245922157706093,49.59913203105631,10.600000000000001,125.0976551141801,21.640397011050563,88.33544926246681,266.5389593088239,338.3042521505376,396.27312754311595,11.253157823687276,3.0,101.41781,43.36829,403.737,52.20829,34.779114,16.309223,30,10.0,0.23680983,0.7958289,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,13.669579,0.50459206,218.10815,0.8307425,50.476906,0.6500687,72.72774,0.49262747,23.327194,1.0340035,18.46989,1.0786253,0.12473801,17.071234,140.5875,-34.0027
2017-11-15,-5.106955489293402,28.72857352688204,23.62161803758864,29.500276717822846,22.779735445833335,0.04316872920486111,46.053668999931205,32.8,134.0389651628639,27.925107621469962,84.36677004766054,272.4125625593708,365.43035000000003,394.9937058479189,15.220206276981,3.0,101.41781,43.36829,403.847,52.20829,40.64087,18.125704,30,11.0,0.23145838,0.8464991,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,39.392555,1.7600343,233.10977,0.8899357,56.157207,0.75260603,99.35412,0.6584424,25.977144,0.9996804,22.515165,1.0986898,0.12473801,23.067078,140.5875,-34.0027
2017-12-15,-14.784636493776691,45.358400000846856,30.57376350707017,41.348484244093264,23.29987529905914,0.04600577896617384,45.482733243873916,39.0,150.32237527893076,37.87807681500419,93.3896675657495,306.4155783529294,360.40108004032254,389.6292971872912,15.884394147612033,3.0,101.41781,43.36829,403.856,52.20829,42.730865,19.977642,30,12.0,0.23191705,0.8525511,37.390568,19.577435,1.9684422,0.018748851,0.73772126,0.13754073,32.616962,1.2249452,229.7303,0.8758129,85.67909,1.125885,130.64716,0.8508157,28.499783,1.0025074,22.753223,1.0153114,0.12473801,23.438046,140.5875,-34.0027
